17501710355346500797,1
16719176297212727981,1
5589307986435649243,2
9166235332701283321,4
6713803749703899070,2
16647644150226248428,7
891637695932176347,1
432318931404447305,8
6246714968408892615,1
18112316123529010480,3
13425266306516464800,1
1981860275687184625,1
4515965153465798703,2
6312423498105499429,1
12779320555553833567,6
17875634674884474831,1
13422651481612160376,1
11776137966145793098,1
1026683416811034060,1
4541896434893094763,17
5572564577559800198,1
7501698673648841586,2
9059048493974080032,4
15497001677286665734,2
4087500694232744795,1
7604629862361497933,2
17899267520807029601,4
9339274261391222553,23
6878846925502605921,1
3164915000414592248,1
8822557349377778460,3
14733624796669521721,101
742008961330532051,1
5581646843260103616,1
18295707800645680639,1
12171261255900781059,1
16730345569582620799,24
7590981728866453152,2
9478104746942983535,1
4286116394508052632,1
11322460819335825082,36
16139559493648362893,12
13650907153277114748,8
482510937032504670,1
5934806515024189393,2
17289029967668763640,1
10422072458964050947,1
12816478084354307910,10
6172019674462668671,1
8608110477295421451,1
17069265533147294777,1
8350462914035472541,5
244296013537089996,4
17666535809857944676,1
16996645667875841020,1
11270601328788938195,1
13776803449247994791,1
7907212224162131316,2
1294272157451350854,3
5778314436643356143,2
17899110794650348426,1
8278646768239239655,1
13920005296963849890,53
14133733152331883304,3
7739468731416831779,1
12458305530945656726,1
6960947880161479095,39
4760866494131162880,2
13076123525119035349,1
10224281263604226474,1
734512987756463436,1
12568271066587672091,4
2486192667661932335,2
4937917070948386812,1
4897447065513237833,1
10231977622311683632,1
3237602642046621832,2
14800682305361748260,1819
9014933979155572563,5
12935348439203108044,1
12897527261399273030,8
467916145807872242,2
12455298318381222267,1
11733369252977973429,1
8236375976329200340,5
4862068786713851324,2
558575778979343336,65
12353428545934016586,3
5566084645679375370,2
1724330574987380813,11
4653630874196637223,1
11558042853006957071,1
17699946414531674900,17
11857929161215973847,2
5264866894713140144,1
17926602249556392380,5
9579855032502271760,13
18417525213141024215,33
5411344732243420174,1
11742962344910912681,2
14043905502733483000,2
8612273202847873328,1
5275661163472305086,1
6428398929770621288,6
4020981458327775707,3
17589156060220788936,3
623363257187506448,1
5363596628020537352,1
6067876618896798959,1
10847369812667693633,1
8550671851605205352,1
15345538083780566619,569
8625300946249048849,4
6096776749825048886,3
1978282015190857547,1
3204934575228570439,1
2490754536177605078,1
13494232446852849013,2
17351211059737340496,2
18132500972391216220,1
848909268058525516,13
6494195232695304078,1
2650965860904369091,37
11390568010365288740,3
17893865725850166483,1
16144460059148078785,2
13226491015770646227,16
1102369300986973984,5
14425772936231916352,1
10252409256716690386,1
3791421165013987071,3
5346124222579683065,1
5173027065052534343,3
2578665382844937559,1
12067871049568205452,1
4752047789366187153,11
13461632268666089678,2
7955388800228130325,1
14937072142928564337,1
18070001313819586810,4
18262228989562733074,1
15955080315702312624,1
15112344687477900482,1
11935842707547665152,4
172299155694762154,1
13998045006829632788,1
12010403443726955515,8
13008936762536790799,1
8902153348966404953,4
3574472815623552797,2
11445324241761294137,54
12535976176930300249,1
15067410355412567761,1
9789236244186488562,2
6805966678673156525,1
2752982682734585558,1
12753582814184143197,1
14676341960693013574,2
15090023873442755547,6
2048793528744205275,1
7968576975200699468,1
11001015001319706248,3
18300895802417157973,1
13424811454011492539,3
1062894314226729567,2
6825189774329613041,1
15844278560271581051,71
8247599921580950738,1
1227825388364065171,1
2154458234149239045,1
15247018652562098668,2
3874541904298899953,29
2100276337912805796,37
17490850917434777880,7
6814514112784799093,1
6002933244427182337,8
16846479502561137079,2802
922535254370308560,6
8512404661758332697,1
12218522467183634772,1
7461906455569529037,1
1977644921769569028,1
16893977903163151735,5
9902680603913887272,2
15174762659787984245,1
6751239042864173265,1
9906114076068552281,24
15532332844501188556,2
7266695493467327634,2
17696792405298910696,3
15852590625150025387,1
8842329481324411657,2
14864937951480639970,3
14187519381892267272,1
12376488893292873564,1
12268628848631046230,1
3442422595887677831,1
16671214290121925247,7
4530246841643203778,3
5416752144166346989,6
13031172856459149703,3
12135989622567483236,1
15382046330764285305,2
5408482955107384083,1
8372238002656090325,4
5864167482174632132,1
6342054837121815663,6
9558060705898537444,2
12151164904756721001,12
18374328382843251047,2
12822363446963843873,3
1279162623118552536,1
5752483710327399509,1
4094175930446794560,1
14035223620928443332,2
10445516475174981149,4
755094084069505548,2
15332330190940076413,2
7965727318927588152,4
1123848296834408026,1
3880588710659730707,9
17791749869961022569,3
9595488178505008744,10
13937139720632266394,8
5043191508652011410,1
3069041363500788186,1
1643197180555531870,1
16433929361050451689,4
14793891634617851893,1
7357106638948236909,1
8208803582902038337,1
8656453993074963682,2
14662494156688632474,1
5657948195954846862,1
5609935659442819287,1
4996165266902319305,8
1207585759160989096,1
4167247314796937016,2
1710766081889351357,1
6136429554148993606,2
12070164357113586838,17
17582473186602630222,1
5203611024950152693,1
10479729479441677975,2
13527690810508993641,2
13175692335007492621,21
7950946635432509337,1
11797094646108422028,1
5357697605034576848,2
2627512522020598880,1
18425849831408953727,1
13442044582504964277,1
9974190552874004321,3
2860307469177223226,4
11566470467368990128,42
13195898024155910332,86
15716856709434761514,1
17327547925060415478,53
10774173121135409378,1
14217280401862987640,6
16991968263679185380,7
15539043692743038728,7
10000551493720984927,163
7291979010834775889,1
2106743534001953426,1
17553853022061729440,1
5868653505253032699,1
12013231784772480633,1
15176894315007370899,1
4640912214173089106,6
18197808087609326641,1
15132876132816586281,2
2276160022292211331,1
15225668960813675438,1
11869528872406938153,1
9930811486665898511,1
6316384278936503802,3
2264510939259631583,8
9522970154542115664,1
8427297758775601556,4
14520590558506924470,51
743903850754399859,1
12013109802498497942,2
8366156586832093468,1
6995163285254432686,1
3346148714696587077,2
522092278432052144,7
17433127304835387466,1
6458147759507886487,2
15141303760204502417,44
7864889717992482501,3
129750130764589491,4
2684011572615036095,1
12685481710063118139,6
4362270891040887273,1
14347429330942648112,1
1472650541926169543,1
6865669668529292941,1
8298121281979400954,51
5009890064019966161,2
17471669775884780039,1
18249874576286362767,36
12459484212436248799,1
9969183599510077563,1
9868099435567994459,3
15699432674335792558,2
2118082780318549382,3
7520003637037848997,1
12085742834150553823,11
12071249324385114387,18
4120829380571827017,1
15054970238247935370,1
16467081184175701897,2
6302338393688450078,1
13894555316530157470,30
9447686931735290724,1
13139215162947980034,1
1445312171509617856,4
9277049079427948237,2
5607785031555244325,1
3342140073675091206,4
18166997484244748545,1
14089454745327687565,1
10974426274266650428,1
6913290490579479938,107
14754911617994233932,1
13433433055263494077,1
12068156403119746838,1
13299228819532936578,1
4747178445136256695,1
17518906611321953581,1
12791462759264322386,1
17229481904528049552,1
11261562235584492477,1
14811462790825074436,1
17610311165215209681,15
13436195723576989909,1
3273971179845324993,1
1451625235849705650,68
6746275710747297730,2
3752698651648022426,1
13293972858355076543,1
2051901834083926145,14
14749500083662916395,1
13953118251775556995,5
13505505566263036230,3
18254813804080848708,1
2659600158746933135,5
3600304787383922837,1
12299201799938031398,12
4769827565822569455,2
11807976377305690118,2
14813337123475646393,1
12015960784447915298,11
12619089597034618482,1
2655350705681398742,6
13626942569158279010,1
3128592574391962230,2
8500359749101562667,1
13655734646121064311,16
11864977634090221457,47
13204101847544623608,3
6773640433393947196,10
12644167094825205021,1
4043329263386948654,2
7306469665797379959,1
9729317800932979759,2
14980020380463096274,2
10348920380703210704,1
8307986926527255963,1
13193438069915275270,1
9262337929473742677,1
16789188283114161005,1
4355232424240324706,17
17034936277302131255,46
5252860577048293057,2
9924651738243491805,38
257626007629974477,2
18400421231789784636,1
8944304746951671091,4
17399980157462007013,1
10241795505172891188,90
11753634893013802098,1
16483809506231344867,1
2653232007282742666,1
17125634817769711663,6
17271454726601669815,2
9119004509686649890,1
8173286069247582902,20
7548621750012115631,4
15272743258861218808,10
1622232443716433515,1
582471705661888144,15
13688364391599775874,1
9393386159166498429,7
10050496214845981168,1
8334260318948312485,1
11900183498926832373,1
5735877654150193137,3
14519237317029989697,15
6604992492672645270,22
15518573173696006493,5
17768953864201163856,4
12069921169830503415,4
5623564237953021701,2
14952414234107655003,2
11114595623386910869,4
10882572058288842386,1
9992534078619837847,1
798825037399883031,3
4818663510044116349,1
7725790745124859794,1
10003677901433743805,1
9036210325454815362,2
7464680934546493934,1
16609674513986626492,3
7005937772251361488,1
4331658920959619275,2
8160086281609712325,1
17393564912481719390,2
6646519455627410612,20
1621652668030071364,1
2985678486628811180,1
13082162011184630136,5
4514338290655710289,1
12168427250493075679,115
12938837898627047637,1
12596228556709488812,2
2540797861190240934,1
8098409980081669941,1
1835359713594998063,1
1808559772002699959,2
3205815665939547559,1
2083728831829172453,5
6601234325256969315,1
13254251891289669610,1
7210795520587067064,2
11408154335712585658,9
5999770894775240525,1
4315302253163641503,3
1328870591621036546,5
4634059431552050376,1
3797854215918503131,1
7445627822914012149,1
11194915268986631482,2
14874697800777085405,3
8533456526508418471,1
4441416356590538753,1
9556929190472405178,10
8661637852041863074,1
12523414464593608898,1
2553284229701079996,1
11714480309044288536,6
10168050877805565231,1
16527757706572547890,9
17149352780351241328,8
11435850865615178741,2
3204766272262662554,1
6818189957917685543,103
8404437216674133931,4
17127212017263679690,10
869235612329722879,1
5241628046621256789,59
219326038479118978,1
13710192957431110788,9
12255821251854069056,2
11005228471520328021,7
3709530471443325582,3
2564590754665715634,1
13885028764609077325,6
8382483818576116594,1
14351076269906830678,3
8004096010736760537,1
3105846731135872075,1
15283698480035889413,30
12429166547213004468,8
13332657826555721587,4
14713117435463507889,1
14517462189777245574,1
15623263552013469769,1
4253547696847526951,16
4991645045566799708,1
17391889408483963240,3
14592352313593462047,13
325304602979227045,10
8774556199483991163,1
8596780593361012627,1
10490197001642008858,36
5839407119725819226,15
11783951246397438395,1
17690877660318931537,5
15109383087935640962,1
18373206872951882271,1
9788061043577428386,4
11099204825348672705,4
13850659941403405447,2
3877342103498083362,2
11579316852705766314,23
1505431149055277896,1
15437852928463027200,1
18276342810222309179,1
8069899021611148417,200
220194481581698030,2
10558701746748646764,1
1083778469896799673,6
18197903373793761234,1
15974076796635545815,3
5502289439098862881,5
11688377637647133381,2
14185953251704460636,1
1193543111859941333,2
16246449876761554497,1
14002834408759464769,5
9200935747715720653,1
7702661593358405268,2
14116712084366656250,3
10589053594546525618,3
8757336616107253402,1
9024231888828432338,12
18055340741156755986,2
3022752298349360157,5
14198321544312955759,1
5360029833175408279,1
10172281230254653645,1
1202344376569211861,1
11365018089442064600,1
1432193991481862824,2
16190851628901009540,3
16641466931177464631,1
3336901794899163659,2
3465906759908161987,35
11188948970391363919,16
7227256095687350836,3
5070214596077980607,1
4754676126476943410,1
11698223127588032934,6
17633815552532547150,1
318510083251849556,1
10507204099005871318,1
1663177846052611229,3
14036701802900685101,95
833941207353688569,1
625699303063154472,7
16886665894927224086,1
16995197904452340648,1
12303352310924037955,1
13999494302587710548,2
14829374788234024273,2
17581325390961445799,2
6222088888585307951,8
9176208235192179161,1
608963104487240271,3
9294075726780498549,1
1748986835091073327,16
2781012360224726695,1
6966358046701261412,6
5946069582728328136,27
16666116780833954278,23
17178434459361726458,1
5594035555364979040,1
1709901920091931973,1
9347045962265102120,1
6861796394592031706,1
9761272911167217603,1
1178127405246562951,4
16380389611616578125,2
16638169385511959063,1
10909040463113665341,52
11174670481076783730,1
3024191396051692528,1
14117084691723696634,1
12805154551008596872,62
15741282531016073170,6
2604625386670877705,1
3488536695687314221,2
427294426260152901,1
161551886248982232,3
4526224255706114892,2
15206840496344349026,9
16330953412879537202,2
12405688478131140240,1
7517089785739013955,4
6870803260710690536,1
7540542266802951235,1
16999395967683322915,1
7227280496678947103,2
5941366523309673354,2
12313996793737743296,3
16189428795843802845,3
17380365981157464036,5
11945082156138550945,1
17974317820784392112,1
1722817133102375846,1
15892588542662725845,17
5887192942285109791,1
2667849129876400053,1
2268432489254452941,1
5440688777754762161,2
8550252116431503218,1
3478565156495674552,16
1527503454668416853,1
11283794248411078080,1
10597891096375626608,2
5340983374544452820,65
1803665420501492179,2
12117349219476619969,1
4299266015567751175,2
4230495933180123916,1
2703612125613551512,33
11629521973978106540,1
8610269854017765399,2
8380311604535140147,2
9905774846992906748,29
428984593031171868,1
8488361820609506686,13
5352994955579973597,1
8243907546296621959,2
14203858337797743636,1
9628598944207708164,3
8623623432411019413,757
12105739873331971288,10
4110630700071777431,1
346557571942250276,34
2415934947687197049,1
6363939227132322558,7
4260861279501628452,2
17307166809295396002,2
9594557415865452981,2
10856026416649653986,1
16640290936118302326,1
14128318282372123586,101
4056699090244809914,4
14679208077102767065,1
9951727829992515169,4
4239981614275207099,1
5817026651937996703,1
6698727326432866295,1
1922778398851897073,2
17554014763026026132,3
14465987573983197392,825
8317066615811692618,2
6886621633548932522,24
8276959682276648486,3
6909713660982962020,5
12272805131992352253,3
2477619744794162030,1
13469187166104723576,1
6749725186767370146,3
16268954579801990358,1
8250824335553571243,1
14604971163559052505,1
11372640785380991458,1
15776506865248633923,2
12426090730969526875,1
3057540166059222852,1
1552736589196503464,2
14724118197063718904,2
16185484734736254436,2
15266390054246922290,2
6146689724505765491,5
9722124189808809646,1
2118150606300916704,3
8676882080327148666,3
14463302697999438614,140
13291889598783015513,4
17688724935534987097,1
7831353079220071918,1
8609009595988900724,1
11570740736570269778,1
18227371222763768908,1
16640303278335639994,7
1744339689492397446,1
10612255558101334645,1
11739676550589278865,1
1305503709489647344,1
10966524134556657292,1
667626399869235533,1
16219367249992109950,1
12239955603743916849,2
4804155960103820547,1
17803410498810094197,1
3776215495743707295,2
12505794118108634014,84
3934577026667587600,1
17008364991834649440,1
2152500167856796903,5
9707398436056861671,3
9646785277450132937,68
12656152032431575755,1
4458725200097299031,2
17662606930325405747,15
18156176513923296778,4
1583392864149366355,1
9157835585044701015,1
11606361805502002710,2
7447700481097885066,1
14155473217561528608,13
5815469001213176083,4
1025783610074921985,2
2834578783047612534,3
15021890843068794116,26
8935907208733649172,1
9122541278592580854,1
4319602964642200963,1
5678065860324351126,1
4390704376292421622,1
1178012197178127587,2
7141297828060779305,1
16931568228622507512,1
10166414265104665817,1
2228682576879015367,19
7423820165634404483,1
937426049081526517,1
12849819650335262527,1
17866627068176712271,1
9901644359924427021,4
16566727726663169996,2
15604378380474240765,1
17250899461663611120,1
5666618090905188828,2
12611455103113695244,1
14559561661113413201,1
2910964380682380965,2
15788977783059621611,1
11541191588309234742,2
2036459874169685296,3
15091473976512723838,7
8178111136222317571,1
5874407034568814508,1
4364509889020796326,5
4905177212461523006,6
16249286218478782952,1
17849771715286405490,2
16345814833179399782,1
10111023970619314163,24
14234004844707111107,1
14344083989308719416,1
18098166127354416779,9
16289842718015156560,1
15765205338477817507,1
449670073120565691,9
17172566224166764920,3
12793700754362450500,2
11149222321943055867,2
3284454773731540529,2
12177465231521081540,1
15734807453485705446,2
1979186133541826552,2
8941213556833019776,250
11277454427629318993,2
14761045266534084344,427
6861721843867875451,4
17726892874463362637,1
11147439198914314071,2
7800913622424942023,1
1109250153045292795,1
9121882025788809951,1
4724939286514577015,1
14002675342901261640,1
3692122250914582317,1
13816473224958528816,2
4143761590290944135,1
8328573826651590170,1
18106083765114843139,1
15815362469235054830,23
7618379517807667978,3
12065887150181234948,1
15012627675612645332,1
6652324972837374538,1
2692169883315131080,15
10961815581142966465,3
3585427092299511307,2
15578420739104923353,1
12984138520682539793,49
11529228525383047195,1
13547118127656327832,61
7618976061569257080,1
613808394971482493,1
9720433282945971345,2
9932905919558673197,1
13605416486937955278,29
3152571390589044625,7
4014779463676221592,1
3685822317701332937,5
11890499565228929225,4
2880499708789551702,5
8444230859521106397,2
10355926087782363482,1
1488362496572227994,2
135016245401870711,60
6361424513071358789,1
2752256436050542056,1
503550105711131350,1
8159991871597925782,1
14897957164180828282,3
14131287684081789146,1
430079152577199706,2
16181319038048554546,6
13662767351485577285,5
3764746088572282240,3
14466591736053229061,7
11042631661387150579,1
4446959713411456263,3
107204122655264306,2
1354752857445683624,3
17282152748102654841,2
9031612582054318824,11
7656362298435373340,5
16945218922569834057,2
7328426142488948628,2
18155910486068119572,1
895522085984118829,2
14408099175713461934,5
7497168582240959942,2
2332493458612501902,6
6149486380900958485,1
3384197456704844095,9
9528109408051555821,1
11185698467293443451,1
2481668132063202889,20
148477364263801583,7
9950939104418974048,2
1671112308111675562,1
11679431744447662298,2
8841381088544362777,2
7171934036021316492,1
7707458716825487969,1
10477720189710070136,1
460345337115205089,1
14654876503678081257,1
14929240022973214803,1
586102590636341171,2
10992628955313112231,2
4553537072357962248,5
17427782398851007847,1
15043379960471737744,1
7136847978836746412,41
15082866215798731866,2
13286745625181215726,7
9270449352161797343,6
6963477811024966481,298
8879363592624006035,1
17143178441894196586,1
18370177611032663016,1
5529434525653215171,1
11870277799578299611,16
14752864805906205649,1
12618643593678136162,1
13661664649483449392,25
14814288233359399339,4
5808478461290806368,10
15559302302033201738,3
18315417947228110003,1
1405501895273995767,1
7792872809880210187,13
13574001009344474551,1
17498124587794039411,1
10508014455043850691,83
13858574385734265378,1
16705480239387578202,1
4032416154632583537,1
18287740455609670338,3
14246223077257110598,1
1929437220447657299,1
13840567542503634902,1
4621573609824149395,8
16391911191274794603,6
15400453299606518207,1
15498207139114144800,3
5643365656364701845,7
12350234478863356763,3
3738179602065465431,1
8959779753365625843,4
17100484120546090237,7
3517765744499907745,62
7141126703751993160,1
199303250532837749,2
172375544812215222,1
9185070117757003827,12
17656055034360934517,2
12638567520255426789,1
6693060583781104692,1
1840727347271937543,1
18412260324970923327,3
9854774335099781071,7
3875624416090844427,14
4559559543630842525,1
17767114294499166800,1
10142748054577263978,1
6927197092607954019,4
10229728701922707776,3
6887137909827482392,1
4514726122561422288,1
3801792351244579514,1
11951807151379397431,7
1465166685249419988,1
13619930376562525709,1
15509374935434449056,1
11019776840105262243,1
16876287466563280077,3
11148183131293621670,2
16681022338806691132,1
11072727201023105861,3
7597385808366254851,1
6961414993827068915,2
16125652005282023147,1
4894661927404530153,76
9610312520899289264,2
11616628839677774173,1
12103219884418879060,15
2606597248661229426,1
7513635117791632365,2
6511562452883833113,3
11749654389906435035,5
8623171042047281853,7
12206174932934840474,1
11800137642502527702,1
9870198985525581105,2
13146849141943932945,12
3911070552627549692,1
7566798764548089591,2
14885768115721644194,1
6082232252261597186,7
5641170209172845733,1
947338174738162830,18
13459048236628448512,4
9205810880839089299,1
7230908128575233998,2
914561834661102331,1
2690423856864283124,3
9878382799454892692,1
7104992927561750539,1
4106581345870118577,1
10824708566759873571,3
9594822214083777436,39
16044042685460127365,1
1763449679836783726,1
2607009060647056426,1
12922934887213535269,41
11640422985075736800,3
6604906868335382191,1
2527575231683003236,24
2371587729700339909,3
11497269299013787593,1
7124649250484045343,1
11400602369083625766,1
6803010537524694193,12
5846912020506775910,2
6987027752070448447,1
8418440627123421547,1
679158454287481875,14
10694460912820730553,2
17514851910440527010,2
9634142437584113725,1
7386749966980065948,3
10511652205656085317,3
13467582763613208914,2
9202290061401706686,1
1205649169093810910,1
9268669675756636592,1
8821919256634741239,1
5087539988430075621,1
8014512049312655559,1
1474792666348350650,3
2544585078471669318,1
2720949203404105953,2
1352789597128208800,2
5335026381380146343,4
17685414506496229871,2
4399564325568045712,9
4708736021770563427,11
2617593165005391722,2
16743057813128051197,2
12100357749560925394,1
6822692818829302633,1
3953514656462808524,1
17205306524364361008,3
1419807244925239797,2
5786205144739222861,1
6552163419086226223,5
18144653674041238655,1
10792238334472555286,1
6684118910425317617,5
5139202037003062121,1
3755522948182892944,2
11750442765505822141,1
9323040740170298696,2
5415069191974176502,2
9714155411663273323,1
6206664343709994895,3
12501036120717176169,3
17777214800596078078,1
14700749561501818138,5
10548187672561725370,1
6167390119612884314,1
4165472492573713096,1
14804989594155800090,1
8717334816745906636,3
15850123202061750109,15
12605210400873010212,1
11519901501963136883,1
821772700335283268,1
6566639092789861627,6
12013435068263579629,1
4805129023386363806,1
11707487981889189612,1
15530470567408458662,2
1786063891555351402,2
12930892527013608235,19
6758204127793364287,3
3658911272187344930,1
6024155074186309248,1
17827734915364645448,2
13195017868394048312,1
9228262574229596026,50
7786798188507401538,2
13250149024305855528,1
12004256044287603890,3
4201825862668223588,6
9416096792006194103,28
16357961562788684983,2
6558418019250832841,3
3933185344352305882,2
784636354885961130,3
7875058242641113717,3
13084930285617626409,3
8634109208672000390,4
9842633642247403510,1
15118195691721803988,2
14789063926026229784,1
13462244525739369458,6
11134894527698466489,19
11804314183378556918,32
1805308468747950863,1
15376064419590975132,1
16651098260346071091,3
5429771092761346573,1
12350688911572046628,1
12717941725614706394,78
10217755327551675919,4
17784891090444656073,29
15077672999328700070,1
800122950677825311,1
15460725302799473495,128
9752066754851349540,1
13167366226451628851,1
10383484385006594319,111
13455669666214209711,1
11737516301309023543,2
8185196622712048526,3
6703056654510386590,5
17659693135007000296,1
17167604803026881270,1
6818885709331503598,1
5088610996928166338,20
2152308782932050456,1
6421843308256217761,79
13690098186047113523,1
14507310218447486211,1
10913453877616306558,3
16036016393772889290,1
10445212304948271243,5
15595163433348021552,3
15423933662280495844,60
17370814587636630395,1
6906304304297912562,2
13795015663647535644,1
2591837273846391519,2
5529614337393208994,53
15151298403504789513,1
9177536765240015155,1
17163366065739529577,2
9095211453104681826,1
12380703328077425148,2
8233204413655476668,3
9967003860877393057,3
2323468058896160118,1
2882481715514726427,3
14726746771542660077,3
14332176069111938335,2
5681701630107018359,1
6551798718228861539,1
16257009983783067870,3
18286506029228465583,1
16511615486928394855,1
4155175605711303241,1
7221519565433861484,1
12515383867256942028,1
373325472369294409,1
8414131778294454850,2
6511066045943859864,1
6574197226956999516,1
8942455817634892440,1
5727201661814312690,2
10707213746933817676,1
16860940311326434625,1
16000046050712590362,1
8867980661246504818,1
3993217895536311379,1
13095851368473392485,3
7852983489071018296,1
10701914281885760614,1
1553289424744553342,1
6526163828067349765,1
10719629130080603445,2
16371602987951090440,1
13965286398241429397,2
8093348622320744912,1
5896639483147269389,1
14959338365221606392,1
5560937477119202544,1
11422465520503427419,1
2804588882746867352,1
14581908018982259267,3
17947677008569544907,5
802447571177342352,1
16701272296828441416,6
2740410739939191183,1
3111280582198663049,3
17303025666501624811,2
7952625666972580138,1
3583728761015424386,1
5458165578440151892,1
15639494272396669429,2
1204425055027058437,1
4978823922685809145,1
11888494389037017892,1
17958119088130331684,1
4516177694572419868,1
2659637508931493149,1
790700644193881065,1
10884672078137948956,1
2558839093046208733,1
4599898725841700948,1
18319679938544758976,4
3698000485766056295,2
9098977124047366437,3
8128091002549918418,1
12015134068902684291,1
3349726825632115334,1
3092109050613747566,1
687976785414146726,1
12409266258877672719,30
5229804481690532079,4
7845013898339116508,13
2918376809414335841,1
11560629653928908226,4
7662308673162494967,1
16435908143094019251,2
908940290659708502,3
9402846423344281858,1
15275774795096116314,12
16648795490016572486,1
2667982471808410697,1
15927733130909386811,1
5417907939081974222,1
11856579545311190921,1
9102185018834991565,1
14339701732217962078,16
16450200623881991453,1
6423243508515647488,77
5864942387635422779,1
11177117609032037163,1
133732252062852774,2
9499953002751441329,2
9309163423389577973,1
14217961714547788785,2
14920322927738108391,1
17806135567922888545,4
16012917691701564086,15
4242047269120202870,1
18421349675574619127,3
12198823189721798652,1
18381773046608030739,12
8283429261517388205,3
9281453027410058857,1
15976851248934244301,535
1979617141783171707,2
1550485046021394452,1
15097671007399253290,1
11556886477365024982,65
16317183838004693056,1
4942358141084088303,4
16393258136923035861,23
17498964018638680844,3
15665604614391230655,1
12471077754496943016,6
16024345978526690451,1
14414279317117160525,1
13807332488241098630,53
15546120789562087355,3
2623647919754935470,4
12287826537989991347,1
3988409712871991708,93
5623416474838530427,5
10898971696811691810,6
1749659113609413481,1
3570948034023542565,2
11622858760350733261,2
13959115242966161878,3
15128617913000689452,1
8175529122470843047,1
11994083346904544281,2
958121109093317987,8
7968383063345872049,8
12662641060802077868,2
17677766346580330114,1
7105726960424640919,5
6869893045780980906,1
6650034755312120138,2
8621252470314027325,1
4682712951298535641,1
3455222162969338966,1
621401822340238901,1
665668956247940645,3
17697882728775466103,1
18329460463218916088,2
8597097727982804544,3
15313416353046775422,1
17254996461446880769,5
3155990023786976225,1
8367041901525138521,238
3046175512204431438,1
13258590818786769271,1
10216400502992032164,1
3180245918535435173,25
7826422784308148739,1
11914361292020350243,11
17778588490931438910,2
13873298835621434538,67
8554181866452326715,3
948742233980620526,2
9688440374061682695,1
17112172097895006461,2
1377194982992014856,1
16451133739117673478,2
12599507663546151028,3
12565254380336028620,1
9238580460890332309,1
14572178079618704815,2
12639279722648243375,1
3035490133190768788,5
8907308412472796689,1
7209975959147407469,21
5168691538370839305,1
5394400478576949914,2
4601527920565915083,1
2700691288262512040,1
12707963229343331207,7
13634457090695201101,2
14484426239676671719,2
6968319685209535056,1
733747849466024529,2
15105910553117594499,4
10375184616743039982,2
13439202613582123249,1
3865122227113705227,2
16877411417900895262,3
13126667565552745646,1
15170138005085358559,1
8427726218697172818,15
4184539557494000169,1
7696226528685749131,1
15801614080154309084,2
16977016825631331338,11
1549783834061195025,1
2910843468313601391,1
308716213928750242,16
6544574753275975687,1
445395441458422568,1
16656437811498082843,3
13327761649291581557,25
17004433004836315501,1
5946729925722606284,1
17348960417238543791,11
13599433120242314730,1
12321668969640944477,1
12211507930396303967,1
7213837795575637325,18
11744385328306130441,8
9773774558001662504,2
16219995120880264120,9
5514863348026189308,1
2888569734242712043,3
14523336092873201689,1
1011114660024956628,1
6669681364573711759,10
15489450942280974921,2
15425812962409682057,1
3566552494556928117,14
17408240269780377453,2
8735780987223103495,1
1061492788249617003,562
9508126667950737040,37
5799276115976830782,1
14263649542588139,1
13611834518713268565,1
11525810248717154813,8
16094464243485988766,18
17661319759444270827,26
4614525119060097659,3
4459517905257911333,223
9676409979338821476,4
3789997145311650516,3
16028371567233658174,1
17150998481162005189,1
14979116935442593581,1
8483548765938486636,1
15989405843824001725,1
9851205375632033214,7
5194792334077218515,2
14235347502866004137,1
702275076164745247,3
15386588688066833351,1
9609127497999517677,3
10188087693254715290,1
16081313903672620217,1
6198864356259329373,3
16943128558215357393,1
15965406456369336037,1
8012528114281939923,1
12324710004214394109,1
1877706827211316189,1
13910043105043185894,1
11678314598410876900,1
7523251484669850892,2
9684969220493129781,14
6607497503534743121,2
7281495657718870520,2
16741219585555707354,40
14097345714736567333,5
1015206409311437631,1
14979011503345551989,56
8585062273757969108,2
2345816299549402431,1
968126563869170744,1
12480759791348802772,1
7788799256153852079,1
699943348223698185,65
16004152515797468235,1
9297495196026038258,1
448183764993613788,40
3182190392489767672,1
18416101917790573368,1
18172920926269265823,1
5479609184680217755,24
4282559683784629001,2
14015765536237357901,1
12689259455484158892,1
10249027343198555992,2
18223250137035479240,9
8137026965229663402,1
4131500731815962756,1
14968330130509440122,1
9421061683069496348,4
15495768052775694582,129
664236652514859474,1
1508664056162997409,2
3298237350234856694,4
1685583116842496180,2
16349746944196155903,5
4909464566822188328,4
13865723890569435748,1
7568931147331344713,7
8864897895691334269,1
4819478789972568804,17
2594193212977350212,1
2079627157794770765,1
5585811938295783222,2
8584078536084742302,1
17832872241902174326,43
8293592286011228105,1
10441523106951275887,1
8636883178034496514,3
13292894664358618144,1
8770288919513660062,12
1320593201505485109,1
12459017456801192543,1
5448936645910333793,2
15124585750128215030,2
6248928959387384784,2
6333574811967493605,1
13854500422765174405,1
4824446593800400232,1
8239269577495314224,2
7261630675151293443,1
15090637721426742273,1
10644996992872403808,9
3456670022414879463,1
8646398356911023110,3
15817295224690220999,1
14558569587545284019,1
11230104981137547667,2
14314264958418509950,2
15031183077860358385,1
12224692442846807050,2
16893237036542527934,1
6320258807649674326,1
10656581379799147093,2
5218568558098815445,146
13567811578647709011,1
8262277947310963358,1
13165431888403519458,4
17569886111769953686,1
14587272843957732413,1
6854319285253026170,3
